5944, 3, 9000, 1165.34, 9006.24
5944, 4, 9000, 1886.99, 8928.38
5944, 5, 12720, -111.908, 7550.67
5950, 0, 11185, 8218.81, 7304.22
5952, 0, 9000, -8224.59, 8286.82
5952, 1, 9000, -13921.4, 8326.58
5952, 2, 9000, 844.059, 8167.28
5952, 3, 9000, -8396.66, 8293.82
5952, 4, 9000, 2694.89, 8249.37
5952, 5, 9000, -8900.02, 8301.42
5952, 6, 9132, -1039.28, 8212.95
5953, 0, 9000, 21481.3, 8289.9
5953, 1, 9000, 3758.97, 8275.44
5953, 2, 9000, -9584.93, 8241.14
5953, 3, 9000, -4651.51, 8397.93
5953, 4, 9368, -4698.99, 8132.56
5954, 0, 9000, -7444.05, 8073.68
5954, 1, 9000, -556.365, 7995.02
5954, 2, 9000, 3754.08, 8172.57
5954, 3, 9000, 12379.6, 8208.46
5954, 4, 9000, 6503.64, 8047.42
5954, 5, 9000, -2727.86, 8022.16
5954, 6, 9000, -178.399, 8055.76
5954, 7, 11139, 3420.67, 7321.84
5955, 0, 9000, 10605.6, 8011.86
5955, 1, 9000, 4277.72, 8127.99
5955, 2, 9000, 13764.2, 7982.45
5955, 3, 9000, 9844.44, 8216.02
5955, 4, 9000, 5239.81, 8301.66
5955, 5, 15652, 9721.21, 6302.86
5956, 0, 9000, -600.225, 8435.01
5956, 1, 9000, 9053.48, 8413.29
5956, 2, 9000, 6326.5, 8306.22
5956, 3, 9000, 1957.83, 8137.39
5956, 4, 9000, 6612.36, 8270.24
5956, 5, 13827, -2041.97, 6637.08
5957, 0, 12506, 7866.1, 7074.31
5958, 0, 9000, -1639.19, 8310.3
5958, 1, 9000, -2497.29, 8478.17
5958, 2, 17199, 4911.19, 6018.49
5959, 0, 9000, 16516.9, 8247.05
5959, 1, 9000, 4092.22, 8589.98
5959, 2, 9000, 4536.49, 8293.98
5959, 3, 9000, 5480.96, 8390.31
5959, 4, 9000, -21218.6, 8376.59
5959, 5, 9000, 14101.9, 8373.38
5959, 6, 11977, 9280.23, 7201.45
5960, 0, 9000, 3564.12, 8356.94
5960, 1, 9000, -574.064, 8404.12
5960, 2, 9000, -6198.75, 8265.05
5960, 3, 9000, 12827.7, 8167.13
5960, 4, 9000, -6075.24, 8327.36
5960, 5, 9000, 7086.89, 8188.11
5960, 6, 16447, 7311.63, 6185.64
5961, 0, 9000, -5049.37, 8434.46
5961, 1, 9000, 859.909, 8314.45
5961, 2, 9000, -6531.05, 8418.7
5961, 3, 9000, 4923.69, 8324.58
5961, 4, 9000, -162.837, 8295.79
5961, 5, 10081, 7186.91, 7839.41
5962, 0, 9000, 3582.95, 8326.24
5962, 1, 9000, 12680.9, 8363.57
5962, 2, 9000, -9496.06, 8248.64
5962, 3, 9000, 8572.77, 8362.79
5962, 4, 9000, 5637.99, 8210.64
5962, 5, 9000, -1625.01, 8194.94
5962, 6, 10849, -2536.35, 7618.76
5963, 0, 9000, -5922.03, 8359.58
5963, 1, 9000, 1141.81, 8257.46
5963, 2, 9000, -4670.73, 8301.58
5963, 3, 9000, 9014.88, 8434.59
5963, 4, 12713, -13366.8, 6935.76
5964, 0, 9000, 4872.76, 8372.25
5964, 1, 9000, 1465.72, 8318.48
5964, 2, 17179, 6831.14, 6034.97
5965, 0, 9000, -6474.35, 8437.86
5965, 1, 9000, -4387.9, 8307.64
5965, 2, 9000, -6778.18, 8314.39
5965, 3, 9000, 2056.08, 8224.23
5965, 4, 9000, 14082.6, 8334.65
5965, 5, 16194, 3806.44, 6154.57
5966, 0, 9000, 5534.98, 8387.12
5966, 1, 9000, 6493.73, 8325.18
5966, 2, 9000, -3443.38, 8269.46
5966, 3, 9000, 11066.3, 8333.62
5966, 4, 9000, 8758.37, 8399.8
5966, 5, 9000, 7006.96, 8261.88
5966, 6, 9000, 12306.2, 8235.9
5966, 7, 14879, 6766.92, 6471.22
5967, 0, 9000, 2751.01, 8314.4
5967, 1, 9000, -5231.59, 8271.57
5967, 2, 9000, 25257.7, 8332.91
5967, 3, 9000, 4997.13, 8283.33
5967, 4, 9000, -6881.84, 8357.71
5967, 5, 15042, 4114.19, 6482.29
5968, 0, 9000, 8161.64, 8386.46
5968, 1, 9000, 11629.8, 8350.01
5968, 2, 9000, -11610.7, 8330.75
5968, 3, 9000, -2045.75, 8311.66
5968, 4, 9000, -8556.03, 8356.31
5968, 5, 9000, 2980.5, 8360.89
5968, 6, 9000, -1664.97, 8273.04
5968, 7, 11212, -7369.27, 7523.12
5969, 0, 9000, 4049.15, 8453.51
5969, 1, 9000, -1891.3, 8290.85
5969, 2, 9000, 6350.46, 8365.22
5969, 3, 9000, -8801.23, 8296.79
5969, 4, 9000, -14240.9, 8279.9
5969, 5, 9000, -1350.71, 8376.94
5969, 6, 9000, 2443.34, 8369.24
5969, 7, 9000, 7684.59, 8331.27
5969, 8, 9000, 4232.6, 8378.16
5969, 9, 11670, 11212.1, 7384.51
5970, 0, 9000, 3822.96, 8369.64
5970, 1, 9000, -4827.7, 8478.5
5970, 2, 9000, 4619.11, 8327.68
5970, 3, 10055, 3113.43, 7897.65
5971, 0, 9000, 8715.57, 8402.2
5971, 1, 9000, 14307.2, 8094.46
5971, 2, 9000, 724.003, 8003.65
5971, 3, 9000, 6607.33, 8126.5
5971, 4, 9000, 14480.8, 7913.19
5971, 5, 9000, -2416.45, 8043.96
5971, 6, 11355, 10170.8, 7479.68
6032, 0, 15296, 3637.9, 7550
6033, 0, 9000, 9770.15, 8090.37
6033, 1, 9000, 2110.72, 8108.26
6033, 2, 9000, 6152.73, 8038.44
6033, 3, 9000, -2428.54, 8088
6033, 4, 17367, 6782.37, 5833.5
6034, 0, 9000, 5248.33, 8039.69
6034, 1, 9000, 8915.8, 8098.03
6034, 2, 9000, 7351.74, 8069.57
6034, 3, 17236, -9937.09, 5831.45
6036, 0, 9000, 1529.98, 8316.93
6036, 1, 9000, 13491.2, 8374.11
6036, 2, 9000, -8491.28, 8355.35
6036, 3, 9000, -3064.25, 8413.18
6036, 4, 9000, 10142.4, 8443.33
6036, 5, 9000, -698.512, 8358.76
6036, 6, 9000, -4260.45, 8379.64
6036, 7, 11266, 213.129, 7559.23
6085, 0, 9000, -11393.2, 8508.53
6085, 1, 9000, -2735.82, 8322.61
6085, 2, 9000, 9098.12, 8319.48
6085, 3, 9000, 10450.7, 8272.01
6085, 4, 9000, 8112.03, 8243.56
6085, 5, 11497, -6112.86, 7410.96
6086, 0, 9000, 1702.19, 8733.79
6086, 1, 13531, -3842.96, 7146.11
6087, 0, 9000, 17031.6, 8629.4
6087, 1, 10091, -9521.3, 8162.72
6089, 0, 9000, -8750.95, 8395.69
6089, 1, 9000, -1301.01, 8359.39
6089, 2, 9000, 6755.22, 8374.7
6089, 3, 9000, -2364.35, 8290.2
6089, 4, 9000, 10993.6, 8388.11
6089, 5, 9000, 1247.48, 8245.81
6089, 6, 12462, 11577.9, 7057.33
6090, 0, 9000, -13274.8, 8314.43
6090, 1, 9000, 17711.5, 8327.05
6090, 2, 9000, 820.08, 8203.72
6090, 3, 9000, -11059.3, 8472.64
6090, 4, 9000, 13585.2, 8258.29
6090, 5, 11072, -11172.1, 7576.75
6091, 0, 9000, -7154.26, 8669.13
6091, 1, 9000, 17839.9, 8676.97
6091, 2, 10657, -140.702, 8005.27
6093, 0, 9000, 2104.88, 8392.29
6093, 1, 9000, -8055.41, 8368.77
6093, 2, 9000, -2415.43, 8371.74
6093, 3, 9000, -5460.53, 8342.39
6093, 4, 9000, 12302.4, 8407.24
6093, 5, 16329, 18371, 6290.76
6094, 0, 9000, 2884.43, 8363.16
6094, 1, 9000, -1630.06, 8412.72
6094, 2, 15916, 8340.05, 6275.53
6098, 0, 9000, 14768.2, 8411.03
6098, 1, 9000, -2012, 8321.62
6098, 2, 9000, -1746.29, 8228.4
6098, 3, 9000, 20589.4, 8240.66
6098, 4, 9000, -14516.3, 8332.41
6098, 5, 9000, 16506.2, 8432.98
6098, 6, 12260, 2640.07, 7103.7
6099, 0, 9000, 23157.5, 8301.21
6099, 1, 9000, 11312.7, 8313.6
6099, 2, 12529, 2366.08, 7050.45
6102, 0, 9000, -6138.56, 8274.95
6102, 1, 9000, -1864.05, 8345.91
6102, 2, 9000, -5291.93, 8486.7
6102, 3, 14257, 4038.02, 6604.53
6103, 0, 9000, -2136.44, 8328.69
6103, 1, 9000, -9268.93, 8332.37
6103, 2, 9000, 7347.16, 8344.58
6103, 3, 9000, 8325.11, 8449.58
6103, 4, 9000, -7573.79, 8325.96
6103, 5, 17119, 935.441, 6066.42
6104, 0, 9000, 1764.72, 8504.58
6104, 1, 9000, 867.249, 8325.46
6104, 2, 9000, -2477.56, 8347.51
6104, 3, 9000, 12036.8, 8438.4
6104, 4, 9000, 14553, 8370.79
6104, 5, 9000, 644.742, 8292.76
6104, 6, 9000, -244.174, 8343.39
6104, 7, 16499, -6759.22, 6163.58
6105, 0, 1396, 9177.68, 40250.1
6106, 0, 9000, 16394, 11772.9
6106, 1, 9000, 23637.5, 11898.4
6106, 2, 9000, -4551.91, 11792.3
6106, 3, 9478, -11808.2, 11567.6
6107, 0, 15476, 8283.91, 8962.15
6108, 0, 9000, 9372.46, 11713.5
6108, 1, 12892, -1590.54, 9858.57
6109, 0, 9000, 11320.6, 11711.3
6109, 1, 9000, 15727.2, 11744.6
6109, 2, 9000, 10439.9, 11776
6109, 3, 9000, 578.72, 12045.7
6109, 4, 9000, -7077.17, 11578.6
6109, 5, 9000, 11368.1, 11890.6
6109, 6, 10497, 6480.67, 10933.8
6110, 0, 9000, 25098.4, 11691.8
6110, 1, 9000, -13627.6, 11757.2
6110, 2, 9000, 1950.26, 11937.9
6110, 3, 17842, -2318.74, 8357.16
6116, 0, 9000, 2358.26, 8378.89
6116, 1, 9000, 8827.01, 8205.68
6116, 2, 9000, -6637.8, 8261.74
6116, 3, 9000, -410.277, 8404.19
6116, 4, 9000, 14152.9, 8529.61
6116, 5, 9000, 14541.9, 8666.8
6116, 6, 12261, -1068.69, 7308.18
6118, 0, 9000, -68.5253, 8628.95
6118, 1, 9000, 10021.6, 8335.12
6118, 2, 9000, -12616.1, 8252.37
6118, 3, 10278, 5663.01, 7772.86
6119, 0, 9000, -4536.2, 8268.49
6119, 1, 9000, -2673.13, 8377.39
6119, 2, 9000, 6839.73, 8320.87
6119, 3, 9000, -6311.28, 8267.29
6119, 4, 9000, -8506.13, 8348.25
6119, 5, 9000, 15763.4, 8199.48
6119, 6, 14316, 9383.68, 6559.3
6120, 0, 9000, 2275.59, 8713.24
6120, 1, 9000, 4378.27, 8683.87
6120, 2, 9000, -3689.66, 8594.22
6120, 3, 9000, 1512.16, 16597.7
6120, 4, 9604, 8447.86, 8471.44
6121, 0, 9000, 6497.99, 8291.78
6121, 1, 9000, 8869.1, 8264.75
6121, 2, 17859, -2455.23, 5851.55
6122, 0, 10083, 13931.8, 7835.6
6123, 0, 14977, 1728.15, 6460.56
6124, 0, 9000, -6077.2, 8260.01
6124, 1, 9000, -1395.99, 8444.36
6124, 2, 9000, 5427.25, 8305.68
6124, 3, 17681, 527.358, 5980.22
6125, 0, 9000, 5659.69, 8672.02
6125, 1, 9000, -5815.72, 8710.09
6125, 2, 9000, -3734.07, 8667.16
6125, 3, 9000, -1856.64, 8788.66
6125, 4, 11912, 994.312, 7567.55
6126, 0, 9000, -1518.84, 8360.21
6126, 1, 9000, 3419.8, 8302.56
6126, 2, 9000, 10132.4, 8393.96
6126, 3, 13423, 5586, 6822.82
6127, 0, 9000, -3358.42, 8322.01
6127, 1, 9000, 13172.2, 8285.26
6127, 2, 9000, 16903.9, 8360.1
6127, 3, 9000, -1585.66, 8437.4
6127, 4, 9000, -424.756, 8380.66
6127, 5, 14768, 2849.51, 6581.2
6128, 0, 9000, 17549.6, 8321.3
6128, 1, 9000, 4071.06, 8277.62
6128, 2, 9000, 11146.8, 8345.91
6128, 3, 9000, -2159.3, 8439.49
6128, 4, 9000, -2349.68, 8378.22
6128, 5, 9000, 13006.7, 8381.76
6128, 6, 11833, -10095.4, 7325.59
6129, 0, 9000, 13600.1, 8356.04
6129, 1, 9000, 24498, 8280.4
6129, 2, 9000, 6305.39, 8288.97
6129, 3, 9000, 1748.7, 8400.19
6129, 4, 11022, -629.211, 7567.47
6130, 0, 9000, -3468.33, 8328.23
6130, 1, 9000, 12873, 8334.68
6130, 2, 9000, -3270.91, 8380.92
6130, 3, 9000, 8152.39, 8362.03
6130, 4, 9000, 5939.8, 8213.59
6130, 5, 9000, -6098.37, 8347.68
6130, 6, 10656, 1123.67, 7599.24
6131, 0, 9000, 5529.13, 8313.64
6131, 1, 9000, 16768.7, 8437.87
6131, 2, 9000, -7299.88, 8346.1
6131, 3, 9000, 1623.24, 8339.24
6131, 4, 9000, 7136.06, 8389.81
6131, 5, 10778, -468.604, 7670.91
6132, 0, 9000, 9840.68, 8368.67
6132, 1, 9000, 16603.2, 8293.51
6132, 2, 9000, 1012.61, 8380.39
6132, 3, 9000, -10153.4, 8425.21
6132, 4, 17212, 6179.93, 6019.16
6133, 0, 9000, 12212.6, 8418.05
6133, 1, 9000, -5084.04, 8348.23
6133, 2, 9000, 4860.84, 8318.84
6133, 3, 9000, -1583.37, 8327.04
6133, 4, 9000, -5511.69, 8380.74
6133, 5, 14992, 769.289, 6420.66
6134, 0, 9000, -4176.41, 8322.68
6134, 1, 9000, 8557.78, 8472.41
6134, 2, 9000, 1095.09, 8330.61
6134, 3, 15524, 1054.9, 6387.07
6135, 0, 9000, -4439.24, 8305.27
6135, 1, 9000, 2394.05, 8354.46
6135, 2, 9000, 7751.61, 8328.79
6135, 3, 9000, 17270.1, 8410.85
6135, 4, 9000, -5253.78, 8414.61
6135, 5, 9000, 13823.9, 8411.82
6135, 6, 9004, 7160.35, 8447.84
6136, 0, 9000, -3650.89, 8342.36
6136, 1, 9000, 1578.95, 8389.66
6136, 2, 14618, 8209.3, 6452.03
6159, 0, 9000, -3483.7, 17644.5
6159, 1, 9000, 16884.8, 17981.8
6159, 2, 9000, -27507.3, 18177.7
6159, 3, 9000, 8118.37, 17972.6
6159, 4, 16512, -29180.5, 14085.4
6160, 0, 9000, 3492.98, 19217.9
6160, 1, 9000, -34106.5, 18507
6160, 2, 9000, -8252.34, 20245.6
6160, 3, 12070, 22889.1, 17954.3
6162, 0, 9000, -7025.38, 21934.9
6162, 1, 9000, 15002.9, 22738
6162, 2, 9000, -647.505, 23403.5
6162, 3, 9000, 337.766, 25192.5
6162, 4, 14525, 34556.8, 21616.4
6163, 0, 9000, 11412.5, 27311.2
6163, 1, 9000, -6874.96, 28651.1
6163, 2, 9000, -19230.4, 27488.7
6163, 3, 9838, 26724.8, 26540.8
6164, 0, 9000, 13560.7, 25418.1
6164, 1, 9000, -14275.2, 24523.4
6164, 2, 9000, 22929.4, 24937.4
6164, 3, 9000, 14902.2, 25486.1
6164, 4, 9000, 20032.4, 25286
6164, 5, 9000, 23353.3, 24543.2
6164, 6, 9000, 27207.5, 23960.6
6164, 7, 9000, -13125.3, 22716.6
6164, 8, 16373, 14723.2, 18505.9
6165, 0, 9000, 4302.36, 18634
6165, 1, 9000, -5908.65, 19124
6165, 2, 9000, 23982.3, 19940.9
6165, 3, 9000, 28494.7, 21836.9
6165, 4, 9000, -15903.3, 21765.4
6165, 5, 9000, -50203.7, 24438.9
6165, 6, 9000, 42243, 22505
6165, 7, 9000, 2610.69, 23121.2
6165, 8, 9759, -23870.5, 22683.5
6166, 0, 11121, -37214, 21949.3
6168, 0, 9000, 9095.5, 25878.9
6168, 1, 9000, 26033.2, 27448.7
6168, 2, 9000, 36351.7, 26257.4
6168, 3, 9000, 34863.6, 29085.3
6168, 4, 9000, -1850.87, 28999.4
6168, 5, 14693, -520.089, 21056.2
6176, 0, 7448, -4165.31, 9717.51
6177, 0, 9000, -1998.31, 9686.14
6177, 1, 9000, -7363.59, 9607.09
6177, 2, 9000, 2002.3, 9606.71
6177, 3, 11084, 12754.8, 8590.44
6178, 0, 9000, -6491.11, 9123.48
6178, 1, 9000, 14103.6, 9171.56
6178, 2, 9000, -10575.3, 9141.45
6178, 3, 9000, -7040.26, 8983.84
6178, 4, 9000, -13212.6, 9157.89
6178, 5, 9000, 3859.13, 9180.51
6178, 6, 9989, 8353.24, 8600.85
6179, 0, 17792, -6908.41, 6793.93
6185, 0, 9000, 1150.16, 8137.73
6185, 1, 9000, -1372.53, 16215.4
6185, 2, 9000, 1953.88, 8325.92
6185, 3, 9000, 22021.5, 8341.11
6185, 4, 9000, 5337.68, 8313.77
6185, 5, 9000, 18265.3, 16264.5
6185, 6, 9000, 26160.5, 16763.3
6185, 7, 9000, 2861.51, 8361.53
6185, 8, 9000, 21130.5, 17438.8
6185, 9, 13707, -18931.8, 13682.1
6186, 0, 9000, 5327.41, 17813.5
6186, 1, 9000, 4818.67, 17269.9
6186, 2, 9000, -2066.48, 8600.92
6186, 3, 9000, 4899.47, 17940.7
6186, 4, 9000, 25498.9, 17426.1
6186, 5, 9000, 15006.5, 19220.8
6186, 6, 9000, 23536.1, 17655
6186, 7, 9000, 14788.7, 18882.1
6186, 8, 15833, -48671.5, 14440.8
6187, 0, 9000, 21913.1, 17898.1
6187, 1, 17722, -9577.69, 12994.6
6193, 0, 9000, 7967.05, 8155.77
6193, 1, 9000, 11742.8, 8234.24
6193, 2, 9000, 10810.3, 15903.1
6193, 3, 9000, -9972.21, 8171.94
6193, 4, 9000, -7335.7, 16021.8
6193, 5, 9000, 13944.8, 8224.61
6193, 6, 10805, -4563.63, 14917.7
6194, 0, 9000, -7665.97, 8028.22
6194, 1, 9000, -9412.59, 8220.3
6194, 2, 9000, 8648.85, 16022.1
6194, 3, 9000, -8974.57, 16311.9
6194, 4, 9000, 12923.2, 16888.7
6194, 5, 9536, 15078.8, 16609.5
6195, 0, 9000, 52.764, 8479.57
6195, 1, 15184, -10153.2, 13440.1
6202, 0, 9000, 5584.22, 16763.9
6202, 1, 9000, 16430.8, 17388.2
6202, 2, 9000, -21087, 17438.8
6202, 3, 11858, 21111.4, 15819.1
6203, 0, 9000, -5846.61, 18037.4
6203, 1, 9000, -21842.9, 17567.7
6203, 2, 9000, 9460.05, 18432.4
6203, 3, 15200, -18887, 13137.8
6204, 0, 9000, 8366.83, 18063.2
6204, 1, 9000, 11318.1, 8566.24
6204, 2, 9000, -3310.72, 8602.09
6204, 3, 9000, 44244.3, 17677.2
6204, 4, 9000, 9566.35, 8739.15
6204, 5, 12556, -10087.2, 15733.1
6205, 0, 9000, 8408.23, 18498.7
6205, 1, 9000, 3480.29, 18751.6
6205, 2, 9000, -14734.5, 19055.2
6205, 3, 9000, -19555.9, 18289.1
6205, 4, 9000, -34023.9, 17810.6
6205, 5, 9000, 15572.3, 19643.3
6205, 6, 9000, 11302, 19224.3
6205, 7, 9000, 10503.7, 19984.4
6205, 8, 9000, -8872.45, 8693
6205, 9, 11795, 11042.7, 7474.54
6207, 0, 9000, 30122.1, 20438.2
6207, 1, 9000, 39442.4, 18742.8
6207, 2, 9000, -1789.91, 19096.6
6207, 3, 9000, 6655.97, 19722.1
6207, 4, 9000, 5221.5, 20577.3
6207, 5, 9000, 3073.22, 18626.8
6207, 6, 9721, 12337.4, 19049.8
6208, 0, 9000, 5360.6, 18724.3
6208, 1, 9000, -4499.33, 18687.1
6208, 2, 9000, -5353.77, 19157.3
6208, 3, 9000, -6783.12, 19070.9
6208, 4, 9000, -5999.48, 18360
6208, 5, 9000, 9233.9, 20935
6208, 6, 10221, -4961.77, 8021.92
6209, 0, 9000, 18621.7, 19232.1
6209, 1, 9000, -19575.5, 19416.3
6209, 2, 9000, 41919.5, 18925
6209, 3, 9000, 941.813, 20020.8
6209, 4, 9000, 16398.5, 18543.5
6209, 5, 12038, -10665.1, 17603.7
6211, 0, 9000, 11402, 19451.2
6211, 1, 9000, 19467.3, 18718.5
6211, 2, 9000, -24754.8, 19313.2
6211, 3, 9000, 1150.73, 19279
6211, 4, 9000, -26508.6, 18408.4
6211, 5, 16503, 650.683, 14235.2
6212, 0, 9000, -6004.56, 19619.7
6212, 1, 9000, 2410.99, 19211.6
6212, 2, 9000, 5184.54, 19939.3
6212, 3, 9000, 17153.9, 19946.5
6212, 4, 9000, -28526.7, 21497
6212, 5, 15879, 3438.52, 15128.2
6213, 0, 9000, -8313.73, 20180.5
6213, 1, 13977, -13593.5, 15759
6214, 0, 9000, 11898.8, 8617.06
6214, 1, 9000, -2438.57, 8503.93
6214, 2, 9000, 9262.56, 8739.3
6214, 3, 9000, 3120.26, 8538.64
6214, 4, 14450, -11003.3, 6671.55
6215, 0, 9000, -4737.45, 8646.06
6215, 1, 9000, -2123.76, 8528.91
6215, 2, 9000, -15992.3, 8574.47
6215, 3, 9000, -377.837, 8491.77
6215, 4, 17860, -5043.8, 6047.32
6216, 0, 13508, -4347.21, 6965.88
6217, 0, 9000, -7446.6, 8534.44
6217, 1, 9000, 4782.54, 8710.92
6217, 2, 9000, 5980.16, 8616.14
6217, 3, 16740, 5052.03, 6294.69
6218, 0, 9000, -8228.8, 8488.05
6218, 1, 16134, -7993.31, 6418.94
6234, 0, 9000, 7806.38, 16563.5
6234, 1, 9000, 6631.74, 8512.43
6234, 2, 9000, 13892.5, 8680.81
6234, 3, 9000, -1740.53, 8649.92
6234, 4, 9000, -15825.2, 8735.17
6234, 5, 9146, 6650.46, 8626.17
6235, 0, 9000, -1079.79, 8738.17
6235, 1, 9000, 21663, 8670.6
6235, 2, 9000, -1770.89, 8734.24
6235, 3, 9000, -1253.66, 8723.59
6235, 4, 9000, 1006.37, 8732.26
6235, 5, 10940, -730.334, 7943.75
6236, 0, 9000, -156.406, 8674.5
6236, 1, 9000, 6542.18, 8728.26
6236, 2, 9000, -350.675, 8757.83
6236, 3, 14884, 6499.04, 6750.24
6237, 0, 13831, -4358.53, 7064.13
6238, 0, 9000, 8811.99, 8733.48
6238, 1, 9000, 19105.4, 8643.93
6238, 2, 12664, 10043.9, 7449.21
6239, 0, 9000, 11084.1, 8664.09
6239, 1, 9000, 9773.08, 8716.92
6239, 2, 17593, 6803.22, 6237.25
6240, 0, 9000, -7903.98, 8507.41
6240, 1, 9000, 9248.33, 8564.54
6240, 2, 9000, 12890.7, 8518.22
6240, 3, 13704, 8650.36, 6972.47
6241, 0, 9000, -4177.24, 8519.14
6241, 1, 9000, -1871.71, 8627.02
6241, 2, 9000, -5346.6, 8630.85
6241, 3, 12920, 10118.4, 7179.83
6248, 0, 9000, 19765.6, 8606.04
6248, 1, 9000, -5844.85, 8576.79
6248, 2, 16830, -1877.88, 6282.6
6249, 0, 9000, -12424, 8556.56
6249, 1, 11209, 12237.4, 7714.78
6252, 0, 9732, 2773.54, 8199.77
6255, 0, 12518, -4090.4, 7276.15
6256, 0, 9000, 1666.42, 8547.55
6256, 1, 9000, 17568, 8544.23
6256, 2, 9000, -1416.18, 8412.95
6256, 3, 9000, 6833.2, 8681.01
6256, 4, 9000, -137.499, 8692.42
6256, 5, 11378, 1564.7, 7599.24
6257, 0, 9000, 4284.54, 8390
6257, 1, 9000, 3765.45, 8608.96
6257, 2, 9000, 7141.9, 8486.44
6257, 3, 9000, 892.587, 8507.64
6257, 4, 9197, 8314.07, 8473.09
6258, 0, 9000, 15717.8, 8601.48
6258, 1, 9000, 16442, 8470.13
6258, 2, 9000, 676.181, 8623.28
6258, 3, 9000, -1000.81, 8514.51
6258, 4, 9000, 523.408, 8527.88
6258, 5, 13613, -11369.5, 6928.9
6259, 0, 9000, -6926.15, 8529.2
6259, 1, 9000, -8168.43, 8609.13
6259, 2, 9000, 9259.5, 8406.55
6259, 3, 9000, -7066.96, 8585.88
6259, 4, 16469, -3780.17, 6302.89
6284, 0, 9000, 19090.6, 24990
6284, 1, 17432, -15070.3, 16310.9
6285, 0, 9000, -30125.4, 24034.1
6285, 1, 14018, 767.869, 6857.15
6314, 0, 9000, -1889.62, 8658.77
6314, 1, 9000, 851.612, 8548.22
6314, 2, 9000, 2089.66, 8538.57
6314, 3, 9000, 19884.4, 8598.36
6314, 4, 9000, -598.913, 8621.53
6314, 5, 9000, 2711.18, 8647.04
6314, 6, 9000, -10483.1, 8592.55
6314, 7, 11981, 11997.1, 7396.12
6315, 0, 9000, 1133.89, 8578.16
6315, 1, 9000, 10716, 8512.83
6315, 2, 9000, -984.764, 8691.92
6315, 3, 9000, -8002.14, 8606.56
6315, 4, 9000, -3072.07, 8600.35
6315, 5, 14518, 8207.05, 6756.33
6316, 0, 9000, 7937.07, 8592.34
6316, 1, 9000, 13747.7, 8557.08
6316, 2, 9000, 102.694, 8695.33
6316, 3, 9000, -3586.32, 8544.09
6316, 4, 9000, 738.151, 8689.04
6316, 5, 9000, -4431.28, 8669.83
6316, 6, 14580, 4421.65, 6817.91
6317, 0, 9000, 7873.56, 8661.83
6317, 1, 9000, -3021.56, 8538.44
6317, 2, 9000, 4246.69, 8706.29
6317, 3, 15446, -8277.57, 6627.14
6318, 0, 9000, -3465.97, 8640.55
6318, 1, 9000, 12300.3, 8563.28
6318, 2, 9000, 4002.98, 8501.52
6318, 3, 9000, 18599.7, 8650.22
6318, 4, 9000, 4323.61, 8636.75
6318, 5, 9000, -1010.62, 8577.8
6318, 6, 14905, 4322.07, 6681.23
6319, 0, 9000, 1155.85, 8601.27
6319, 1, 9000, -12181.8, 8592.76
6319, 2, 9000, 17899.8, 8521.29
6319, 3, 9000, 3152.57, 8614.54
6319, 4, 9000, -967.316, 8641.74
6319, 5, 9000, 12464.5, 8541.17
6319, 6, 14172, -6857.68, 6892.17
6320, 0, 9000, 493.196, 8565.67
6320, 1, 9000, 7684.9, 8590.44
6320, 2, 9000, 11075.5, 8612.97
6320, 3, 9000, -2455.6, 8710.3
6320, 4, 9000, 9434.13, 8566.37
6320, 5, 9000, -4807.63, 8541.47
6320, 6, 12958, 7202.33, 7130.88
6321, 0, 5743, -12434.8, 10648.8
6328, 0, 9000, 386.75, 8566.54
6328, 1, 9000, -11204.1, 8535.84
6328, 2, 9000, 3014.01, 8585.46
6328, 3, 9000, -6175.89, 8602.2
6328, 4, 17170, 8819.29, 6196.26
6329, 0, 9000, -2241.08, 8459.6
6329, 1, 9000, -3318.54, 8530.71
6329, 2, 9000, -8438.8, 8502.79
6329, 3, 17707, -3190.98, 6079.45
6333, 0, 7961, -11005.3, 9115.48
6334, 0, 10542, 5340.97, 7831.21
6344, 0, 9000, 9014.92, 8673.46
6344, 1, 9000, 6271.59, 8549.06
6344, 2, 9000, 7526.74, 8622.22
6344, 3, 16175, -15664.4, 6380.89
6345, 0, 9000, -2157.95, 8615.25
6345, 1, 9000, 4118.82, 8622.2
6345, 2, 9000, -11868.6, 8637.56
6345, 3, 11606, -6248, 7707.26
6346, 0, 9000, 8698.09, 8560
6346, 1, 9000, 354.116, 8640.38
6346, 2, 9000, 4070.79, 8655.18
6346, 3, 9000, 30176.8, 8594.17
6346, 4, 9463, -698.521, 8358.19
6347, 0, 9000, -1608.79, 8730.48
6347, 1, 9000, 6922.03, 8498.8
6347, 2, 9000, 3222.59, 8562.01
6347, 3, 9000, -5960.52, 8585.69
6347, 4, 9000, 2610.01, 8626.75
6347, 5, 11986, -3975.68, 7436.62
6348, 0, 14820, -415.866, 6748.28
6349, 0, 9000, -879.107, 8090.9
6349, 1, 9000, 747.046, 8041.79
6349, 2, 9000, 10492.8, 8028.6
6349, 3, 9000, -3265.44, 8112.41
6349, 4, 10192, -9630.3, 7557.19
6350, 0, 9000, 5446.6, 8090.56
6350, 1, 12299, -3057.04, 6799.17
6351, 0, 9000, 3807.21, 8032.05
6351, 1, 9000, 10388.6, 7901.99
6351, 2, 13377, -9516.93, 6506.74
6352, 0, 9000, -9998.61, 8001.82
6352, 1, 9000, -10971.4, 8063.05
