7174, 7, 169, 9000, -13560.5, 8240.35, 1.17744e+06, 360904, 3.44773e+08, 117708, -3.76363e+08, 407070, 760.337, 1858.59
7174, 8, 169, 9000, -17190.2, 8113.28, 1.17744e+06, 360904, 3.44773e+08, 117708, -3.76363e+08, 407070, 760.337, 1858.59
7174, 9, 169, 14635, -2622.33, 6390.53, -2.11778e+07, 320690, 3.43638e+08, 87419.6, -4.01233e+08, 358174, -50.9812, 1422.72
7175, 0, 169, 9000, -2964.16, 8163.92, -5.74949e+07, 135308, 3.36128e+08, 99141.2, -4.40647e+08, 145171, -46.1365, 1675.71
7175, 1, 169, 9000, -3651.67, 8137.46, -5.74949e+07, 135308, 3.36128e+08, 99141.2, -4.40647e+08, 145171, -46.1365, 1675.71
7175, 2, 169, 9000, 6930.58, 8224.67, -5.74949e+07, 135308, 3.36128e+08, 99141.2, -4.40647e+08, 145171, -46.1365, 1675.71
7175, 3, 169, 9000, 16423.4, 8288.31, -5.74949e+07, 135308, 3.36128e+08, 99141.2, -4.40647e+08, 145171, -46.1365, 1675.71
7175, 4, 169, 9000, -13335.9, 8234.7, -5.74949e+07, 135308, 3.36128e+08, 99141.2, -4.40647e+08, 145171, -46.1365, 1675.71
7175, 5, 169, 9000, 3324.21, 8225.61, -5.74949e+07, 135308, 3.36128e+08, 99141.2, -4.40647e+08, 145171, -46.1365, 1675.71
7175, 6, 169, 9000, 621.721, 8163.91, -5.74949e+07, 135308, 3.36128e+08, 99141.2, -4.40647e+08, 145171, -46.1365, 1675.71
7175, 7, 169, 9000, 2027.94, 8390.92, -5.74949e+07, 135308, 3.36128e+08, 99141.2, -4.40647e+08, 145171, -46.1365, 1675.71
7175, 8, 169, 10464, -9199.97, 7558.29, -5.82161e+07, 127365, 3.35958e+08, 92327.9, -4.41336e+08, 136196, 209.141, 1540.18
7176, 0, 169, 9000, -492.329, 8287.15, -5.9999e+07, 338529, 3.39062e+08, 151025, -4.47847e+08, 356094, -606.842, 1894.54
7176, 1, 169, 9000, 2987.83, 8288.62, -5.9999e+07, 338529, 3.39062e+08, 151025, -4.47847e+08, 356094, -606.842, 1894.54
7176, 2, 169, 9000, -2774.91, 8169.08, -5.9999e+07, 338529, 3.39062e+08, 151025, -4.47847e+08, 356094, -606.842, 1894.54
7176, 3, 169, 9000, -3146.64, 8183.76, -5.9999e+07, 338529, 3.39062e+08, 151025, -4.47847e+08, 356094, -606.842, 1894.54
7176, 4, 169, 9000, -6435.72, 8181.02, -5.9999e+07, 338529, 3.39062e+08, 151025, -4.47847e+08, 356094, -606.842, 1894.54
7176, 5, 169, 9000, -9721.19, 8157.44, -5.9999e+07, 338529, 3.39062e+08, 151025, -4.47847e+08, 356094, -606.842, 1894.54
7176, 6, 169, 9000, 11149.5, 8172.27, -5.9999e+07, 338529, 3.39062e+08, 151025, -4.47847e+08, 356094, -606.842, 1894.54
7176, 7, 169, 9000, -13765, 8247.44, -5.9999e+07, 338529, 3.39062e+08, 151025, -4.47847e+08, 356094, -606.842, 1894.54
7176, 8, 169, 15774, 5170.81, 6207.44, -5.638e+07, 190577, 3.36737e+08, 96407.7, -4.41628e+08, 205157, -253.113, 1336.84
7180, 0, 169, 9000, -8313.92, 8231, -5.69668e+07, 296803, 3.31462e+08, 182073, -4.371e+08, 308386, 1880.06, 3315.47
7180, 1, 169, 9000, -10405.7, 8205.47, -5.69668e+07, 296803, 3.31462e+08, 182073, -4.371e+08, 308386, 1880.06, 3315.47
7180, 2, 169, 9000, -11990.1, 8234.9, -5.69668e+07, 296803, 3.31462e+08, 182073, -4.371e+08, 308386, 1880.06, 3315.47
7180, 3, 169, 9000, 6422.56, 8218.57, -5.69668e+07, 296803, 3.31462e+08, 182073, -4.371e+08, 308386, 1880.06, 3315.47
7180, 4, 169, 9000, -8136.17, 8280.41, -5.69668e+07, 296803, 3.31462e+08, 182073, -4.371e+08, 308386, 1880.06, 3315.47
7180, 5, 169, 9000, 985.282, 8309.44, -5.69668e+07, 296803, 3.31462e+08, 182073, -4.371e+08, 308386, 1880.06, 3315.47
7180, 6, 169, 11544, 11082.4, 7290.58, -5.66004e+07, 273073, 3.30323e+08, 178698, -4.37269e+08, 283917, -567.145, 3150.88
7181, 0, 169, 9000, 1821.06, 8274.02, -5.14486e+07, 192308, 3.34124e+08, 100710, -4.3742e+08, 216829, 793.923, 3380.49
7181, 1, 169, 9000, 2934.93, 8124.11, -5.14486e+07, 192308, 3.34124e+08, 100710, -4.3742e+08, 216829, 793.923, 3380.49
7181, 2, 169, 16237, -900.369, 6060.89, -2.91069e+07, 284656, 3.31428e+08, 84285.2, -4.1075e+08, 332803, 153.87, 2021.01
7183, 0, 170, 9000, 5210.96, 8104.1, -4.84346e+07, 285563, 3.3114e+08, 113744, -4.31048e+08, 318033, -1299.02, 2122.46
7183, 1, 170, 16601, -7994.52, 6004.73, -2.82071e+07, 312641, 3.33848e+08, 101538, -4.08852e+08, 350798, -1337.3, 1591.41
7184, 0, 170, 9000, -11123.5, 8338.39, -1.27884e+07, 400325, 3.35115e+08, 141269, -3.89512e+08, 444544, -1521.3, 2381.44
7184, 1, 170, 9000, 9987.84, 8113.41, -1.27884e+07, 400325, 3.35115e+08, 141269, -3.89512e+08, 444544, -1521.3, 2381.44
7184, 2, 170, 9000, 1771.67, 8171.3, -1.27884e+07, 400325, 3.35115e+08, 141269, -3.89512e+08, 444544, -1521.3, 2381.44
7184, 3, 170, 9000, -3606.69, 8304.88, -1.27884e+07, 400325, 3.35115e+08, 141269, -3.89512e+08, 444544, -1521.3, 2381.44
7184, 4, 170, 9000, 34.8054, 8354.32, -1.27884e+07, 400325, 3.35115e+08, 141269, -3.89512e+08, 444544, -1521.3, 2381.44
7184, 5, 170, 9000, 129.959, 8229.07, -1.27884e+07, 400325, 3.35115e+08, 141269, -3.89512e+08, 444544, -1521.3, 2381.44
7184, 6, 170, 13559, -3623.54, 6667.32, -1.27884e+07, 400325, 3.35115e+08, 141269, -3.89512e+08, 444544, -1521.3, 2381.44
7185, 0, 170, 9000, -9649.83, 8290.17, -5.42886e+07, 146293, 3.38367e+08, 92796, -4.35099e+08, 139724, 2.75543, 1800.73
7185, 1, 170, 9000, 3082.1, 8227.8, -5.42886e+07, 146293, 3.38367e+08, 92796, -4.35099e+08, 139724, 2.75543, 1800.73
7185, 2, 170, 9000, 707.089, 8228.6, -5.42886e+07, 146293, 3.38367e+08, 92796, -4.35099e+08, 139724, 2.75543, 1800.73
7185, 3, 170, 9000, 8626.48, 8222.53, -5.42886e+07, 146293, 3.38367e+08, 92796, -4.35099e+08, 139724, 2.75543, 1800.73
7185, 4, 170, 9000, -7660.71, 8251.31, -5.42886e+07, 146293, 3.38367e+08, 92796, -4.35099e+08, 139724, 2.75543, 1800.73
7185, 5, 170, 9000, -3916.4, 8302.82, -5.42886e+07, 146293, 3.38367e+08, 92796, -4.35099e+08, 139724, 2.75543, 1800.73
7185, 6, 170, 9000, 15706.4, 8196.6, -5.42886e+07, 146293, 3.38367e+08, 92796, -4.35099e+08, 139724, 2.75543, 1800.73
7185, 7, 170, 9000, 2317.55, 8299.9, -5.42886e+07, 146293, 3.38367e+08, 92796, -4.35099e+08, 139724, 2.75543, 1800.73
7185, 8, 170, 17453, 3262.84, 5915.94, -4.69482e+07, 221287, 3.35956e+08, 90926.8, -4.27871e+08, 219493, -305.842, 1464.95
7186, 0, 170, 9000, 753.389, 8162.26, -5.41214e+06, 411601, 3.36178e+08, 157742, -3.90676e+08, 462738, -857.476, 2212.13
7186, 1, 170, 9000, -4843.59, 8168.83, -5.41214e+06, 411601, 3.36178e+08, 157742, -3.90676e+08, 462738, -857.476, 2212.13
7186, 2, 170, 9000, 5386.88, 8162.61, -5.41214e+06, 411601, 3.36178e+08, 157742, -3.90676e+08, 462738, -857.476, 2212.13
7186, 3, 170, 9000, 8457.75, 8275.16, -5.41214e+06, 411601, 3.36178e+08, 157742, -3.90676e+08, 462738, -857.476, 2212.13
7186, 4, 170, 9000, -4324.5, 8162.6, -5.41214e+06, 411601, 3.36178e+08, 157742, -3.90676e+08, 462738, -857.476, 2212.13
7186, 5, 170, 9000, 7346.28, 8208.29, -5.41214e+06, 411601, 3.36178e+08, 157742, -3.90676e+08, 462738, -857.476, 2212.13
7186, 6, 170, 9000, -4818.77, 8137.87, -5.41214e+06, 411601, 3.36178e+08, 157742, -3.90676e+08, 462738, -857.476, 2212.13
7186, 7, 170, 17001, -3923.75, 5969.83, -2.5311e+07, 244351, 3.34936e+08, 95046.1, -4.12089e+08, 267580, -374.187, 1505.85
7187, 0, 170, 9000, -17613, 8304.05, -4.538e+07, 137286, 3.32335e+08, 111406, -4.28979e+08, 141456, -386.408, 2201.76
7187, 1, 170, 9000, -3511.29, 8177.18, -4.538e+07, 137286, 3.32335e+08, 111406, -4.28979e+08, 141456, -386.408, 2201.76
7187, 2, 170, 9000, -317.246, 8184.45, -4.538e+07, 137286, 3.32335e+08, 111406, -4.28979e+08, 141456, -386.408, 2201.76
7187, 3, 170, 9000, -4645.64, 8234.27, -4.538e+07, 137286, 3.32335e+08, 111406, -4.28979e+08, 141456, -386.408, 2201.76
7187, 4, 170, 9000, -898.916, 8302.01, -4.538e+07, 137286, 3.32335e+08, 111406, -4.28979e+08, 141456, -386.408, 2201.76
7187, 5, 170, 9000, -4934.04, 8239.38, -4.538e+07, 137286, 3.32335e+08, 111406, -4.28979e+08, 141456, -386.408, 2201.76
7187, 6, 170, 9000, -3580.81, 8156.08, -4.538e+07, 137286, 3.32335e+08, 111406, -4.28979e+08, 141456, -386.408, 2201.76
7187, 7, 170, 9000, 14.6436, 8164.47, -4.538e+07, 137286, 3.32335e+08, 111406, -4.28979e+08, 141456, -386.408, 2201.76
7187, 8, 170, 17615, 2026.64, 5866.26, -3.28687e+07, 263297, 3.30862e+08, 83573.8, -4.14616e+08, 286157, -881.542, 1583.1
7188, 0, 170, 9000, -22213, 8216.7, -2.3762e+06, 439035, 3.4155e+08, 133253, -3.81591e+08, 476936, -1069.73, 2324.03
7188, 1, 170, 9000, -160.284, 8249.84, -2.3762e+06, 439035, 3.4155e+08, 133253, -3.81591e+08, 476936, -1069.73, 2324.03
7188, 2, 170, 9000, 8804.39, 8181.33, -2.3762e+06, 439035, 3.4155e+08, 133253, -3.81591e+08, 476936, -1069.73, 2324.03
7188, 3, 170, 9000, 646.69, 8280.44, -2.3762e+06, 439035, 3.4155e+08, 133253, -3.81591e+08, 476936, -1069.73, 2324.03
7188, 4, 170, 9000, -2380.77, 8192.07, -2.3762e+06, 439035, 3.4155e+08, 133253, -3.81591e+08, 476936, -1069.73, 2324.03
7188, 5, 170, 9000, 3798.99, 8185.47, -2.3762e+06, 439035, 3.4155e+08, 133253, -3.81591e+08, 476936, -1069.73, 2324.03
7188, 6, 170, 9000, -4850.63, 8147.25, -2.3762e+06, 439035, 3.4155e+08, 133253, -3.81591e+08, 476936, -1069.73, 2324.03
7188, 7, 170, 9000, 125.406, 7959.23, -2.3762e+06, 439035, 3.4155e+08, 133253, -3.81591e+08, 476936, -1069.73, 2324.03
7188, 8, 170, 13355, -12160.4, 6719.88, -2.11848e+07, 355384, 3.41289e+08, 102071, -4.02258e+08, 387036, 295.789, 1820.72
7189, 0, 170, 9000, 14488.5, 8205.55, -4.56572e+07, 125579, 3.32075e+08, 108016, -4.29285e+08, 135686, -430.291, 2320.58
7189, 1, 170, 9000, 1189.35, 8221.91, -4.56572e+07, 125579, 3.32075e+08, 108016, -4.29285e+08, 135686, -430.291, 2320.58
7189, 2, 170, 9000, -12204.8, 8234.7, -4.56572e+07, 125579, 3.32075e+08, 108016, -4.29285e+08, 135686, -430.291, 2320.58
7189, 3, 170, 9000, -6443.43, 8288, -4.56572e+07, 125579, 3.32075e+08, 108016, -4.29285e+08, 135686, -430.291, 2320.58
7189, 4, 170, 9000, 10841.3, 8193.51, -4.56572e+07, 125579, 3.32075e+08, 108016, -4.29285e+08, 135686, -430.291, 2320.58
7189, 5, 170, 9000, -7335.3, 8277.38, -4.56572e+07, 125579, 3.32075e+08, 108016, -4.29285e+08, 135686, -430.291, 2320.58
7189, 6, 170, 9000, -9907.83, 8190.41, -4.56572e+07, 125579, 3.32075e+08, 108016, -4.29285e+08, 135686, -430.291, 2320.58
7189, 7, 170, 9000, 1376.13, 8243.21, -4.56572e+07, 125579, 3.32075e+08, 108016, -4.29285e+08, 135686, -430.291, 2320.58
7189, 8, 170, 9000, 892.393, 8087.9, -4.56572e+07, 125579, 3.32075e+08, 108016, -4.29285e+08, 135686, -430.291, 2320.58
7189, 9, 170, 11099, 17654.3, 7417.09, -4.49016e+07, 156804, 3.32206e+08, 93288.2, -4.28308e+08, 173898, -142.511, 2061.2
7190, 0, 170, 9000, 8763.06, 8174.41, -1.73977e+07, 389382, 3.31917e+08, 128426, -3.97948e+08, 435148, -893.115, 2287.52
7190, 1, 170, 9000, -4212.2, 8265.94, -1.73977e+07, 389382, 3.31917e+08, 128426, -3.97948e+08, 435148, -893.115, 2287.52
7190, 2, 170, 9000, -10073.3, 8177.93, -1.73977e+07, 389382, 3.31917e+08, 128426, -3.97948e+08, 435148, -893.115, 2287.52
7190, 3, 170, 9000, 9452.45, 8163.29, -1.73977e+07, 389382, 3.31917e+08, 128426, -3.97948e+08, 435148, -893.115, 2287.52
7190, 4, 170, 9000, 3959.13, 8305.67, -1.73977e+07, 389382, 3.31917e+08, 128426, -3.97948e+08, 435148, -893.115, 2287.52
7190, 5, 170, 9000, 6163.04, 8239.03, -1.73977e+07, 389382, 3.31917e+08, 128426, -3.97948e+08, 435148, -893.115, 2287.52
7190, 6, 170, 9000, 1935.66, 8198.62, -1.73977e+07, 389382, 3.31917e+08, 128426, -3.97948e+08, 435148, -893.115, 2287.52
7190, 7, 170, 9000, 6159.77, 8225.82, -1.73977e+07, 389382, 3.31917e+08, 128426, -3.97948e+08, 435148, -893.115, 2287.52
7190, 8, 170, 10511, -6361.62, 7627.75, -2.22356e+07, 342142, 3.32492e+08, 113580, -4.03545e+08, 383190, -122.289, 2067.3
7191, 0, 170, 9000, -4759.67, 8177.28, -4.43811e+07, 160761, 3.34568e+08, 87852.2, -4.27736e+08, 170844, -198.778, 2112.24
7191, 1, 170, 9000, 4776.41, 8134.39, -4.43811e+07, 160761, 3.34568e+08, 87852.2, -4.27736e+08, 170844, -198.778, 2112.24
7191, 2, 170, 9000, 14897.2, 8222.58, -4.43811e+07, 160761, 3.34568e+08, 87852.2, -4.27736e+08, 170844, -198.778, 2112.24
7191, 3, 170, 9000, -5924.12, 8210.35, -4.43811e+07, 160761, 3.34568e+08, 87852.2, -4.27736e+08, 170844, -198.778, 2112.24
7191, 4, 170, 9000, -9999.41, 8154.4, -4.43811e+07, 160761, 3.34568e+08, 87852.2, -4.27736e+08, 170844, -198.778, 2112.24
7191, 5, 170, 9000, 9580.38, 8157.35, -4.43811e+07, 160761, 3.34568e+08, 87852.2, -4.27736e+08, 170844, -198.778, 2112.24
7191, 6, 170, 9000, 217.787, 8258.21, -4.43811e+07, 160761, 3.34568e+08, 87852.2, -4.27736e+08, 170844, -198.778, 2112.24
7191, 7, 170, 9000, -3775.83, 8139.71, -4.43811e+07, 160761, 3.34568e+08, 87852.2, -4.27736e+08, 170844, -198.778, 2112.24
7191, 8, 170, 9000, -8029.29, 8188.62, -4.43811e+07, 160761, 3.34568e+08, 87852.2, -4.27736e+08, 170844, -198.778, 2112.24
7191, 9, 170, 14932, 1732.07, 6375.35, -3.27504e+07, 258247, 3.33283e+08, 78226.1, -4.1497e+08, 283876, -165.638, 1675.45
7192, 0, 170, 9000, 12827.9, 8107.36, -5.33228e+07, 417062, 3.3696e+08, 125072, -4.38374e+08, 460613, -340.863, 2489.51
7192, 1, 170, 9000, -10894.9, 8237.96, -5.33228e+07, 417062, 3.3696e+08, 125072, -4.38374e+08, 460613, -340.863, 2489.51
7192, 2, 170, 9000, -8116.33, 8307.28, -5.33228e+07, 417062, 3.3696e+08, 125072, -4.38374e+08, 460613, -340.863, 2489.51
7192, 3, 170, 9000, -772.709, 8277.14, -5.33228e+07, 417062, 3.3696e+08, 125072, -4.38374e+08, 460613, -340.863, 2489.51
7192, 4, 170, 9000, -3530.39, 8140.38, -5.33228e+07, 417062, 3.3696e+08, 125072, -4.38374e+08, 460613, -340.863, 2489.51
7192, 5, 170, 13632, -7523.84, 6712.71, -5.24854e+07, 255248, 3.35506e+08, 90184.7, -4.36652e+08, 282001, -187.62, 1880.45
7193, 0, 170, 9000, -9842.17, 8265.01, -4.85778e+07, 122872, 3.34633e+08, 88627.4, -4.31663e+08, 133093, -1338.54, 2245.59
7193, 1, 170, 10581, -13272.9, 7530.92, -4.84861e+07, 115120, 3.34831e+08, 82564, -4.31725e+08, 124621, -1064.27, 2115.08
7195, 0, 171, 9000, -11888.4, 8229.9, -6.18259e+07, 265138, 3.29045e+08, 173232, -4.44872e+08, 286432, -14686.4, 4720.45
7195, 1, 171, 9000, 11015.9, 8195.74, -6.18259e+07, 265138, 3.29045e+08, 173232, -4.44872e+08, 286432, -14686.4, 4720.45
7195, 2, 171, 9000, 4312.4, 8191.18, -6.18259e+07, 265138, 3.29045e+08, 173232, -4.44872e+08, 286432, -14686.4, 4720.45
7195, 3, 171, 9000, 1577.3, 8180.38, -6.18259e+07, 265138, 3.29045e+08, 173232, -4.44872e+08, 286432, -14686.4, 4720.45
7195, 4, 171, 9000, 5788.14, 8176.09, -6.18259e+07, 265138, 3.29045e+08, 173232, -4.44872e+08, 286432, -14686.4, 4720.45
7195, 5, 171, 9000, -4101.63, 8190.35, -6.18259e+07, 265138, 3.29045e+08, 173232, -4.44872e+08, 286432, -14686.4, 4720.45
7195, 6, 171, 17903, 1203.05, 5809.14, -5.37153e+07, 151380, 3.32395e+08, 88579.9, -4.37181e+08, 160148, -3641.64, 2056.75
7196, 0, 171, 9000, -890.213, 8054.8, -6.37607e+07, 300779, 3.42097e+08, 112224, -4.46766e+08, 330325, 433.377, 2344.91
7196, 1, 171, 9000, 10086.1, 8046.43, -6.37607e+07, 300779, 3.42097e+08, 112224, -4.46766e+08, 330325, 433.377, 2344.91
7196, 2, 171, 9000, 15188.1, 8183.8, -6.37607e+07, 300779, 3.42097e+08, 112224, -4.46766e+08, 330325, 433.377, 2344.91
7196, 3, 171, 9000, -6630.28, 8132.64, -6.37607e+07, 300779, 3.42097e+08, 112224, -4.46766e+08, 330325, 433.377, 2344.91
7196, 4, 171, 15620, 3374.68, 6294.39, -6.2656e+07, 289496, 3.41891e+08, 107944, -4.45675e+08, 316954, 900.813, 2283.12
7207, 0, 171, 9000, -3092.35, 8320.1, -2.29994e+07, 695667, 3.39353e+08, 171991, -4.04856e+08, 725928, 15.8147, 2019.65
7207, 1, 171, 9000, -403.79, 8155.27, -2.29994e+07, 695667, 3.39353e+08, 171991, -4.04856e+08, 725928, 15.8147, 2019.65
7207, 2, 171, 9000, 8574.52, 8147.23, -2.29994e+07, 695667, 3.39353e+08, 171991, -4.04856e+08, 725928, 15.8147, 2019.65
7207, 3, 171, 16161, 5294.47, 6160.37, -4.96161e+07, 573591, 3.39456e+08, 145850, -4.29516e+08, 603050, -454.906, 1495.36
7208, 0, 171, 9000, -4582.94, 8191.29, -3.01961e+07, 602764, 3.24977e+08, 207617, -4.22856e+08, 474319, -257.058, 1957.07
7208, 1, 171, 9000, -8365.66, 8043.81, -3.01961e+07, 602764, 3.24977e+08, 207617, -4.22856e+08, 474319, -257.058, 1957.07
7208, 2, 171, 9000, -11257.2, 8167.65, -3.01961e+07, 602764, 3.24977e+08, 207617, -4.22856e+08, 474319, -257.058, 1957.07
7208, 3, 171, 9000, -923.162, 8199.52, -3.01961e+07, 602764, 3.24977e+08, 207617, -4.22856e+08, 474319, -257.058, 1957.07
7208, 4, 171, 9000, -11524.9, 8331.39, -3.01961e+07, 602764, 3.24977e+08, 207617, -4.22856e+08, 474319, -257.058, 1957.07
7208, 5, 171, 9000, 9102.7, 8161.35, -3.01961e+07, 602764, 3.24977e+08, 207617, -4.22856e+08, 474319, -257.058, 1957.07
7208, 6, 171, 9000, -95.458, 8077.17, -3.01961e+07, 602764, 3.24977e+08, 207617, -4.22856e+08, 474319, -257.058, 1957.07
7208, 7, 171, 13701, 7511.75, 6624.23, -2.492e+07, 450209, 3.28787e+08, 160829, -4.19014e+08, 362855, -206.468, 1588.23
7209, 0, 171, 9000, 3942.3, 8313.02, -5.06576e+07, 268569, 3.40478e+08, 181166, -4.30677e+08, 234949, -1832.01, 3291.65
7209, 1, 171, 9000, 3864.91, 8179.02, -5.06576e+07, 268569, 3.40478e+08, 181166, -4.30677e+08, 234949, -1832.01, 3291.65
7209, 2, 171, 9000, -8208.56, 8116.99, -5.06576e+07, 268569, 3.40478e+08, 181166, -4.30677e+08, 234949, -1832.01, 3291.65
7209, 3, 171, 9000, 2045.7, 8204.46, -5.06576e+07, 268569, 3.40478e+08, 181166, -4.30677e+08, 234949, -1832.01, 3291.65
7209, 4, 171, 9000, 2751.81, 8133.19, -5.06576e+07, 268569, 3.40478e+08, 181166, -4.30677e+08, 234949, -1832.01, 3291.65
7209, 5, 171, 9000, -2938.18, 8218.06, -5.06576e+07, 268569, 3.40478e+08, 181166, -4.30677e+08, 234949, -1832.01, 3291.65
7209, 6, 171, 9000, -14706.1, 8068.73, -5.06576e+07, 268569, 3.40478e+08, 181166, -4.30677e+08, 234949, -1832.01, 3291.65
7209, 7, 171, 16735, -1688.16, 6021.97, -4.19729e+07, 243823, 3.50508e+08, 226176, -4.26825e+08, 232704, -1243.04, 2200.57
7210, 0, 171, 9000, -96.4658, 8273.75, -1.38933e+07, 420886, 3.28731e+08, 125792, -3.93273e+08, 464462, -70.6695, 1970.9
7210, 1, 171, 9000, -8211.7, 8104.03, -1.38933e+07, 420886, 3.28731e+08, 125792, -3.93273e+08, 464462, -70.6695, 1970.9
7210, 2, 171, 9000, 5635.87, 8199.63, -1.38933e+07, 420886, 3.28731e+08, 125792, -3.93273e+08, 464462, -70.6695, 1970.9
7210, 3, 171, 9000, -1666.31, 8268.67, -1.38933e+07, 420886, 3.28731e+08, 125792, -3.93273e+08, 464462, -70.6695, 1970.9
7210, 4, 171, 9000, -1110.61, 8252.44, -1.38933e+07, 420886, 3.28731e+08, 125792, -3.93273e+08, 464462, -70.6695, 1970.9
7210, 5, 171, 9000, -6805.63, 8293.82, -1.38933e+07, 420886, 3.28731e+08, 125792, -3.93273e+08, 464462, -70.6695, 1970.9
7210, 6, 171, 9000, -8341.26, 8113.42, -1.38933e+07, 420886, 3.28731e+08, 125792, -3.93273e+08, 464462, -70.6695, 1970.9
7210, 7, 171, 9000, -10196.2, 8207.86, -1.38933e+07, 420886, 3.28731e+08, 125792, -3.93273e+08, 464462, -70.6695, 1970.9
7210, 8, 171, 9000, -770.65, 8092.29, -1.38933e+07, 420886, 3.28731e+08, 125792, -3.93273e+08, 464462, -70.6695, 1970.9
7210, 9, 171, 16304, 9308.64, 6054.83, -2.71906e+07, 271853, 3.33791e+08, 92181.9, -4.08676e+08, 300646, -566.612, 1978.01
7211, 0, 171, 9000, -7503.86, 8122.25, -4.69637e+07, 217704, 3.32071e+08, 149634, -4.34749e+08, 262842, -2510.55, 2585.8
7211, 1, 171, 9000, -2260.66, 8319.06, -4.69637e+07, 217704, 3.32071e+08, 149634, -4.34749e+08, 262842, -2510.55, 2585.8
7211, 2, 171, 9000, -13973.5, 8192.24, -4.69637e+07, 217704, 3.32071e+08, 149634, -4.34749e+08, 262842, -2510.55, 2585.8
7211, 3, 171, 9000, -14519, 8262.27, -4.69637e+07, 217704, 3.32071e+08, 149634, -4.34749e+08, 262842, -2510.55, 2585.8
7211, 4, 171, 9000, -3406.66, 8239.42, -4.69637e+07, 217704, 3.32071e+08, 149634, -4.34749e+08, 262842, -2510.55, 2585.8
7211, 5, 171, 9000, -7622.52, 8329.96, -4.69637e+07, 217704, 3.32071e+08, 149634, -4.34749e+08, 262842, -2510.55, 2585.8
7211, 6, 171, 17943, -5664.47, 5773.84, -4.11825e+07, 255065, 3.31876e+08, 92540.3, -4.24811e+08, 291934, -181.274, 1544.35
7212, 0, 171, 9000, 9247, 8063.92, -5.56856e+06, 505620, 3.35505e+08, 161737, -3.85727e+08, 556785, 132.145, 2205.91
7212, 1, 171, 9000, 315.271, 8270.16, -5.56856e+06, 505620, 3.35505e+08, 161737, -3.85727e+08, 556785, 132.145, 2205.91
7212, 2, 171, 9000, -311.754, 8155.68, -5.56856e+06, 505620, 3.35505e+08, 161737, -3.85727e+08, 556785, 132.145, 2205.91
7212, 3, 171, 9000, 4372.34, 8254.58, -5.56856e+06, 505620, 3.35505e+08, 161737, -3.85727e+08, 556785, 132.145, 2205.91
7212, 4, 171, 9000, 2529.18, 8221.16, -5.56856e+06, 505620, 3.35505e+08, 161737, -3.85727e+08, 556785, 132.145, 2205.91
7212, 5, 171, 9000, 5723.09, 8138.19, -5.56856e+06, 505620, 3.35505e+08, 161737, -3.85727e+08, 556785, 132.145, 2205.91
7212, 6, 171, 9000, 2675.09, 8157.8, -5.56856e+06, 505620, 3.35505e+08, 161737, -3.85727e+08, 556785, 132.145, 2205.91
7212, 7, 171, 9000, 671.011, 8166.12, -5.56856e+06, 505620, 3.35505e+08, 161737, -3.85727e+08, 556785, 132.145, 2205.91
7212, 8, 171, 12944, 2239.65, 6827.78, -1.84527e+07, 350118, 3.38463e+08, 118303, -3.99925e+08, 384546, 443.698, 1689.17
7213, 0, 171, 9000, -2985.13, 8166.5, -4.69808e+07, 167042, 3.35405e+08, 129170, -4.36022e+08, 169663, -271.393, 2377.44
7213, 1, 171, 9000, -9581.72, 8180.33, -4.69808e+07, 167042, 3.35405e+08, 129170, -4.36022e+08, 169663, -271.393, 2377.44
7213, 2, 171, 9000, -4877.38, 8249.12, -4.69808e+07, 167042, 3.35405e+08, 129170, -4.36022e+08, 169663, -271.393, 2377.44
7213, 3, 171, 9000, -2531.39, 8194.81, -4.69808e+07, 167042, 3.35405e+08, 129170, -4.36022e+08, 169663, -271.393, 2377.44
7213, 4, 171, 9000, 2883.17, 8104.48, -4.69808e+07, 167042, 3.35405e+08, 129170, -4.36022e+08, 169663, -271.393, 2377.44
7213, 5, 171, 9000, 4527.44, 8130.22, -4.69808e+07, 167042, 3.35405e+08, 129170, -4.36022e+08, 169663, -271.393, 2377.44
7213, 6, 171, 9000, -4173, 8204.94, -4.69808e+07, 167042, 3.35405e+08, 129170, -4.36022e+08, 169663, -271.393, 2377.44
7213, 7, 171, 9000, -2784.9, 8170.65, -4.69808e+07, 167042, 3.35405e+08, 129170, -4.36022e+08, 169663, -271.393, 2377.44
7213, 8, 171, 14580, 2138.8, 6356.16, -5.16654e+07, 207648, 3.36026e+08, 113374, -4.38406e+08, 218077, 230.5, 1762.35
7214, 0, 171, 9000, -4808.67, 8204.63, -8.36633e+06, 563536, 3.38616e+08, 204349, -3.86138e+08, 624992, -130.996, 2643.6
7214, 1, 171, 9000, -9353.99, 8188.45, -8.36633e+06, 563536, 3.38616e+08, 204349, -3.86138e+08, 624992, -130.996, 2643.6
7214, 2, 171, 9000, -6454.12, 8241.27, -8.36633e+06, 563536, 3.38616e+08, 204349, -3.86138e+08, 624992, -130.996, 2643.6
7214, 3, 171, 9000, 5933.56, 8200.94, -8.36633e+06, 563536, 3.38616e+08, 204349, -3.86138e+08, 624992, -130.996, 2643.6
7214, 4, 171, 9000, 8094.07, 8171.72, -8.36633e+06, 563536, 3.38616e+08, 204349, -3.86138e+08, 624992, -130.996, 2643.6
7214, 5, 171, 15419, 74.5688, 6241.14, -4.46768e+07, 424190, 3.40034e+08, 123860, -4.27674e+08, 480360, 104.157, 1768.99
